,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
156,-41.49288,-13.503889,-7.6334224,-97.0,-12.0,-2.0
157,-41.490864,-13.496824,-7.692759,-94.0,-16.0,-11.0
158,-41.49245,-13.57736,-7.6536345,-94.0,-15.0,-8.0
159,-41.482784,-13.2346325,-7.388552,-90.0,-10.0,-6.0
160,-41.495544,-13.476508,-7.5652146,-102.0,-18.0,-20.0
161,-41.492996,-13.505361,-7.634246,-95.0,-14.0,-11.0
162,-41.493,-13.491465,-7.4613056,-98.0,-8.0,0.0
163,-41.491924,-13.529717,-7.646514,-98.0,-17.0,-11.0
164,-41.493,-13.521511,-7.643611,-96.0,-15.0,-12.0
165,-41.490147,-13.5776825,-7.6311846,-116.0,-16.0,-11.0
166,-41.492397,-13.5458145,-7.6661487,-95.0,-16.0,-8.0
167,-41.494053,-13.449886,-7.5947313,-88.0,-10.0,-4.0
168,-41.488857,-13.349285,-7.3766265,-93.0,-9.0,0.0
169,-41.493027,-13.50095,-7.632834,-97.0,-12.0,-2.0
170,-41.492367,-13.576257,-7.6547227,-94.0,-15.0,-8.0
171,-41.48721,-13.3030205,-7.4337487,-94.0,-9.0,-7.0
172,-41.49391,-13.422724,-7.5657,-88.0,-10.0,-4.0
173,-41.492764,-13.391211,-7.4757876,-93.0,-12.0,3.0
174,-41.494305,-13.485459,-7.485211,-96.0,-10.0,-8.0
175,-41.49313,-13.505636,-7.6307616,-97.0,-12.0,-2.0
176,-41.494556,-13.552177,-7.6161523,-102.0,-19.5,-12.0
177,-41.49468,-13.558857,-7.5649714,-82.0,-11.0,7.0
178,-41.491432,-13.476332,-7.6565614,-95.0,-10.0,-20.0
179,-41.49131,-13.389713,-7.503223,-93.0,-14.0,-12.0
180,-41.484653,-13.331907,-7.326393,-94.0,-8.0,-1.0
181,-41.49451,-13.479439,-7.483521,-96.0,-10.0,-8.0
182,-41.49211,-13.376329,-7.463122,-93.0,-12.0,3.0
183,-41.492985,-13.499905,-7.631538,-97.0,-12.0,-2.0
184,-41.49062,-13.315161,-7.474483,-91.0,-12.0,-6.0
