,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
362,-103.68007,-13.461941,-3.5650551,-104,-13.0,-4
363,-104.60121,-13.474578,-3.6426163,-104,-13.0,-4
364,-106.191086,-12.235719,-3.533929,-104,-13.0,-4
365,-106.19216,-11.734343,-3.0874631,-104,-13.0,-4
366,-106.32699,-11.567598,-2.893851,-104,-13.0,-4
367,-106.63089,-11.18389,-2.581829,-106,-10.0,-2
368,-106.681885,-11.067661,-2.4298244,-106,-10.0,-2
369,-106.74942,-10.88991,-2.3637612,-106,-10.0,-2
370,-106.945175,-10.450136,-2.0714138,-106,-10.0,-2
371,-107.16118,-10.059264,-1.8708831,-106,-10.0,-2
372,-107.1909,-9.939423,-1.8150394,-106,-10.0,-2
373,-107.22308,-9.906458,-1.6991838,-106,-10.0,-2
374,-107.20301,-9.972179,-1.6110613,-106,-10.0,-2
375,-107.17051,-9.982232,-1.5744901,-106,-10.0,-2
376,-107.14743,-10.038246,-1.5286813,-106,-10.0,-2
377,-106.886734,-10.116313,-1.3195525,-106,-10.0,-2
378,-103.007,-9.700895,1.1014751,-101,-10.0,1
379,-102.4905,-9.732499,1.3328996,-101,-10.0,1
380,-101.44529,-10.708418,1.0371523,-101,-10.0,1
381,-101.640686,-9.648146,1.7324314,-101,-10.0,1
382,-100.93984,-10.298216,1.5239019,-101,-10.0,1
383,-101.76911,-9.65847,1.67904,-101,-10.0,1
384,-101.69224,-9.608078,1.7168953,-101,-10.0,1
385,-101.69252,-9.612135,1.6904566,-101,-10.0,1
386,-101.64012,-9.593779,1.6930724,-101,-10.0,1
387,-103.09581,-9.716097,1.0122524,-101,-10.0,1
388,-105.52455,-10.189753,-0.14844845,-101,-10.0,1
389,-109.32509,-11.956172,-3.0049222,-115,-17.0,-11
390,-110.37533,-12.510572,-4.068899,-106,-9.0,-1
391,-106.611786,-9.243862,-0.53777623,-106,-9.0,-1
392,-106.60217,-9.221257,-0.5143578,-106,-9.0,-1
393,-106.58708,-9.19363,-0.4937725,-106,-9.0,-1
394,-106.60683,-9.205145,-0.49594343,-106,-9.0,-1
395,-106.582184,-9.173899,-0.4886645,-106,-9.0,-1
396,-106.57411,-9.089081,-0.5343578,-106,-9.0,-1
397,-106.6026,-9.026438,-0.63173485,-106,-9.0,-1
398,-106.56702,-8.918369,-0.67128205,-106,-9.0,-1
399,-106.11676,-8.60075,-0.29961312,-106,-9.0,-1
400,-99.630226,-6.8510356,2.7187946,-106,-9.0,-1
401,-94.284065,-6.1981115,4.519582,-93,-7.0,4
402,-101.60509,-8.284637,0.8017724,-93,-7.0,4
403,-108.77533,-10.945617,-4.6203723,-110,-11.0,-7
404,-110.41907,-10.941288,-6.090742,-110,-11.0,-7
405,-110.674515,-11.038781,-6.1412835,-110,-11.0,-7
406,-110.74853,-11.04324,-6.1423306,-110,-11.0,-7
407,-110.91411,-11.088761,-6.1761703,-110,-11.0,-7
408,-110.6978,-10.921009,-5.998999,-110,-11.0,-7
409,-110.757126,-10.950031,-6.0954227,-110,-11.0,-7
410,-110.784485,-10.9487915,-6.1634226,-110,-11.0,-7
411,-110.893776,-10.98675,-6.2902865,-110,-11.0,-7
412,-110.88231,-10.957785,-6.4296923,-110,-11.0,-7
413,-111.218796,-11.329694,-6.823116,-110,-11.0,-7
414,-111.312355,-11.497387,-7.0870504,-110,-11.0,-7
415,-115.09563,-17.258196,-14.339175,-114,-18.0,-14
416,-115.12602,-17.57687,-14.726483,-114,-18.0,-14
417,-115.17214,-17.959446,-15.166858,-114,-18.0,-14
418,-115.24071,-17.906326,-14.985424,-114,-18.0,-14
419,-115.26412,-17.967264,-15.097502,-114,-18.0,-14
420,-115.34108,-18.004728,-15.143617,-114,-18.0,-14
421,-115.42552,-18.09251,-15.341803,-114,-19.0,-20
422,-115.49463,-18.236004,-15.676852,-111,-19.0,-15
423,-115.70644,-18.39582,-16.050798,-114,-19.5,-20
424,-115.784164,-18.521286,-16.330635,-114,-18.0,-14
425,-116.4605,-18.84935,-16.992798,-114,-18.0,-14
426,-116.91542,-19.086527,-17.452827,-114,-18.0,-14
427,-116.960464,-19.135391,-17.549192,-118,-19.5,-20
428,-116.96936,-19.041103,-17.39575,-118,-19.0,-20
429,-117.318115,-19.214394,-17.616402,-118,-19.0,-20
430,-117.129875,-19.003662,-17.33098,-118,-19.0,-20
